0.5552358178103473,0.9498715200815768,0.4786522279077965,0.5291997461384227,0.4875522785706508,0.6791767639532277,0.15864925025430054,0.4832366953900426,0.03215011037125697,0.4207527856586156
0.3240622871894104,0.12937496156904607,0.7518907397577792,0.13070819073433418,0.2852911936045457,0.2042870015506108,0.6842049989632835,0.3477438231163861,0.1689683280668088,0.7473214847643621
0.09848727564521798,0.3387200927012925,0.10159962075474653,0.1650562284560735,0.5038555327000792,0.014481157332159043,0.5832887978763589,0.034213854298127816,0.15591578617045634,0.5788975377501339
0.7434367451526294,0.7366740257457964,0.2323558447445728,0.024791246098357256,0.5154608600068608,0.42858915573622536,0.8862490578612301,0.9513687813392928,0.8565461896336022,0.6540520775203922
0.14400690706265104,0.4229885749190933,0.6019449513828233,0.5385432643189086,0.06627523412078658,0.4706846925437231,0.9718840634937226,0.8966222303240498,0.4660865918345557,0.5216617453012818
0.6929834476588264,0.501662599686269,0.2530612068861508,0.7158815787763074,0.7187475910912013,0.03368674789443984,0.7651475217308675,0.0739577782669569,0.5786347339573548,0.1508027025448029
0.2944241608943527,0.07065636651394476,0.6694925163022097,0.3235823013509109,0.07717838902990097,0.8470485805822674,0.13456779616015116,0.06173725961690533,0.7184518060081124,0.5850254770884468
0.2963548774170141,0.6888366194314453,0.5376841566152273,0.7701191902492208,0.09431798713221397,0.6624887955831545,0.4181142449160455,0.2781380958998597,0.017842714635269874,0.796505843692439
0.7563189619352682,0.6851301425098519,0.3895819272884517,0.03028659398075148,0.025721705471529632,0.048688936675929766,0.2447464819750903,0.08299519149494017,0.6993884930659652,0.14216984414593162
0.0990128041450166,0.6416020414667141,0.5285620816850369,0.5571781260002443,0.30603735519444897,0.5963192980323601,0.09060763357739954,0.18559026485435845,0.7584747639140466,0.6517600730188998
0.1224259724659284,0.42584473132908257,0.2376083144458463,0.14720339302688476,0.5925329546444914,0.3699283010624892,0.25697205697853115,0.15004673294317875,0.08319536459101957,0.2684984412819419
0.43603756174152003,0.238560514833637,0.2628567395102449,0.7157232117484413,0.07903332605636396,0.8075361606444261,0.12100655866118525,0.07051240860227387,0.08002355708515144,0.29830449749843396
0.5825436607018721,0.7982182729393479,0.09821840104762468,0.04868855822330884,0.8942095965511597,0.5044218767855403,0.04522166515075501,0.6616028941716351,0.6582503164407085,0.1382179447431253
0.5717428368025983,0.5199009137907771,0.1649638284760833,0.3631752038182733,0.003480847526318609,0.056677571406927175,0.4846153609837448,0.08336416872705918,0.5127780403268583,0.050027901257282
0.6687830659970886,0.4133339555790324,0.7001824425409985,0.030065395526334998,0.2878534756060005,0.5843065339513938,0.31567530831915186,0.7656834846579187,0.2470502724918719,0.6188075711725546
0.0179696959002106,0.5157751045170492,0.0515518536720627,0.3068285393291318,0.23450480550266556,0.4013901477480015,0.2551691610100292,0.40428223120700624,0.13565621141390127,0.10279911916825897
0.8873289428251827,0.2403728072697657,0.2178740317704623,0.9302688864935412,0.7271853242165106,0.3797942974647466,0.4472344559228128,0.3526886414996104,0.7714642426939909,0.7963548201970603
0.2663642131447744,0.7913433184874106,0.09019625688817233,0.7015601628126851,0.6815486911206032,0.1650654573424057,0.9006998376087679,0.8667643473307365,0.7159738690386661,0.2892017966820045
0.2179724590963087,0.2066687775487658,0.0163582197711051,0.21898048522475225,0.6967316029947591,0.10829963704348372,0.12011944727400233,0.5715611725911756,0.5481914278638861,0.8853504877921209
0.14875976197423266,0.5706073122415493,0.42184786238281297,0.004243714441571322,0.4078219418585391,0.3154360047727749,0.3662013965460063,0.5765742902938048,0.07869744900174942,0.1268163570851677
0.8868279031874851,0.2125881719019377,0.023681891323478692,0.0031494193450455122,0.26461460190554825,0.2627781115989655,0.23052192297100596,0.5056291226369782,0.6322468446366146,0.3547543851076247
0.600135967988008,0.7117236006831991,0.3301891627903443,0.6418528907514334,0.7905466615612796,0.4499020489036289,0.8801287777792691,0.9423443197037352,0.9548452793157016,0.7615728200799335
0.5424281455519012,0.13850601433002785,0.3694880760836928,0.16679371628225606,0.4082760016666245,0.8576879303278342,0.9503930615734972,0.9926190609838644,0.24410438090727896,0.145019286335208
0.6687929251112689,0.08467934625130571,0.5529769087864203,0.11404351942203166,0.7198238450612446,0.6925784097445704,0.8291547382672284,0.33927210499044763,0.11417285270349675,0.3674468563542299
0.07066373486105562,0.6050900512018671,0.7975429526062134,0.18230440353504246,0.4517763275002383,0.533316925307878,0.8748060135686044,0.9778579348605247,0.9218083119741046,0.5972604449947928
0.1275640956291389,0.7649990261789746,0.328019165416483,0.4030523215133713,0.6808664882849107,0.3335787643592514,0.046282129605678166,0.5782435586105,0.18940578434533326,0.7565636128450174
0.07233725036634499,0.3429231294489181,0.5100756156220719,0.09546700883341737,0.5005088277791595,0.5352054166095356,0.17876192029461754,0.464968876866668,0.19912141264278285,0.5114239304122414
0.0859425536489737,0.7067135531109496,0.6692009470440357,0.24777353989917456,0.8902347527995138,0.8766813027319147,0.7919357965062268,0.5467096048099609,0.516673958609764,0.7665899532355599
0.7689102304346924,0.5079371296335911,0.2022119686505432,0.7104521733349106,0.2756258420726536,0.964307312222738,0.9003285021690225,0.8168432854271466,0.730234256728227,0.2747980963430357
0.6741768534186937,0.7413281861180488,0.5714360767608168,0.5134473840362942,0.33813498819483456,0.7835441072521111,0.03401716447525214,0.22479743560690768,0.9991562365167024,0.5664406648451896
0.4329527825547616,0.072889406726535,0.3654861307306144,0.5369540278411253,0.3738511867574171,0.0941258561834398,0.21778491325949945,0.3571325012021986,0.36649391845434703,0.30156658928980895
0.27201415877848034,0.6273982582900909,0.7550885645311352,0.7027866767891647,0.6944504051210989,0.028217200214649532,0.0941918953830528,0.1459069369503536,0.4712763926758024,0.5245834497630699
0.20119683704876865,0.7655567101767495,0.049539613776744144,0.6096554767187703,0.1770391098671616,0.5377245286351849,0.9625332042459837,0.9434020754717308,0.9347574226038566,0.7550547844065763
0.3446004415461841,0.8788421350863791,0.578711374758603,0.4053854592738484,0.5408207228077391,0.8601429424003606,0.7011746414225488,0.693673913014901,0.2724296594453652,0.5011038244367817
0.6697901878256071,0.2777365627208893,0.13544658951061395,0.011292785569473465,0.7613866079936775,0.7607131753636702,0.8950475848115986,0.7395095029538029,0.6405406926701995,0.2380529037917685
0.2856101267038173,0.43242429140142585,0.15310784973656127,0.1850901903257842,0.4061979702971762,0.4018634455516151,0.34316577281203914,0.4349447510877394,0.255789650638462,0.4797769620091692
0.7612438189092037,0.14383847553478515,0.3981424728453991,0.17374756865082372,0.7353230505358327,0.2810008293298961,0.001873298345111629,0.38818421466482816,0.28158767144147884,0.4952529818247245
0.3265642683976513,0.04824614548125581,0.5225303613895721,0.4291714537529432,0.6774713873744042,0.10297381025670048,0.9102581990329902,0.906834049057154,0.8973869177886301,0.06549314781656967
0.3611005934754253,0.16810391640771993,0.4654012857064698,0.26090048144030303,0.4130897558836769,0.3479131754315492,0.4079880584466176,0.4954914750624475,0.1080629752867508,0.08193150732454954
0.22353121254003613,0.2130122986950536,0.2906255696832375,0.044331935175984105,0.3259242325605174,0.10724233322131534,0.002009691723438434,0.5492469348826797,0.29944174510677896,0.08423320581736543
0.3609102691710077,0.20589139711901736,0.5922535741726058,0.2254130681813481,0.3740511981976586,0.3616272703942499,0.4481909414731098,0.4817856315945321,0.3101575273428959,0.28625360040633946
0.8684053219530322,0.6968277163259298,0.987649973154592,0.590025644417447,0.06793347199712177,0.4198110368991788,0.30510553960831605,0.18081686489731752,0.5842692365484047,0.7519040456489045
0.6934381468785624,0.009005657992422034,0.03752726808477638,0.8481590840767191,0.5949832547161511,0.27398626181303504,0.6184034021306584,0.12386696708149544,0.07681497464787795,0.6489575780696896
0.5881953188390016,0.5082601937298062,0.4790743441356824,0.7212359823850121,0.4488858948096572,0.9525331787690604,0.6095921576648162,0.948199537369518,0.7392370741169464,0.4159109091311796
0.6844470905470739,0.256067309632705,0.0462962975539754,0.5104719626218518,0.08700835424063556,0.9816687177086892,0.5428952137144968,0.9053199558800942,0.32173671106386603,0.2200248914721052
0.6987481877993241,0.6784524247086476,0.5932059601600986,0.6356450074646542,0.08235505725856687,0.8652494168474978,0.8475447104416265,0.8184776388157021,0.13067749384523372,0.7149779766305261
0.3059651148009785,0.3244622153127237,0.3234448464057928,0.3637743965519953,0.7104118769587756,0.5028063041525398,0.8813830073357224,0.9424911895448608,0.9703761265802588,0.7884006076261697
0.3334954514067149,0.12308186388037655,0.6911902457829209,0.2804761491888028,0.3826284864423804,0.5129828913607903,0.14745779550141433,0.610189401511926,0.09154784617529492,0.6070412942506472
0.06935898059369361,0.18988762928623792,0.7345120640887087,0.12574968507186846,0.6962029221563131,0.9424647284906982,0.9798569273603872,0.17366724550810694,0.08035125726552073,0.6829256470482141
0.6180257161925949,0.7484933675934671,0.6786484356820561,0.3838156878255077,0.7164144464313349,0.9868397097837855,0.7251192134288802,0.01702845289216013,0.6851610308770084,0.9960465203822751
0.596465566225119,0.3628163298914756,0.4157310491691009,0.4124468794014914,0.6155062583534483,0.8070710976155613,0.8299956230050282,0.7547189694705156,0.3029778074635198,0.0133612027593089
0.19701310578514955,0.5794889035140335,0.3676783400237981,0.4436657489921357,0.10023896733663644,0.7634131161449076,0.8883988819277042,0.023888552499124138,0.10433895770625404,0.5100806325671905
0.4876285635102436,0.433108864578837,0.13156633054629988,0.31864058282708485,0.7575238273546885,0.25084056795260395,0.9882106759327398,0.9017391763208548,0.6231557950734166,0.4889429982881291
0.010624618670040676,0.18664396233826966,0.39588778955750376,0.7790353506716572,0.7533124543652563,0.05286046850972124,0.9819229166794112,0.8624251810402384,0.8596099787434794,0.536343770386232
0.3748678878655481,0.157626676731037,0.4149335786082122,0.5695270314733957,0.5997364203100001,0.5809532758970256,0.2296182655540512,0.3557657815171721,0.5264241444934779,0.4562342608526589
0.7218868244254023,0.7622381301628159,0.28633914258713217,0.15779142663749512,0.32299957932619594,0.4824790564201708,0.8352722489630219,0.9364649193639508,0.9711120326732636,0.2614672750968722
0.06035804417229609,0.4333251660031846,0.24559857876508456,0.046329640920729234,0.05197152878314275,0.3040559613141682,0.5145011704554387,0.02621240006957919,0.3208716213674648,0.04385194560917387
0.4112743711875617,0.5951451690925239,0.2555148501915713,0.4633729773538057,0.3239953059735198,0.19065429186368246,0.6127943605547318,0.1767969203281713,0.17664431084435486,0.5908731624589201
0.5642842110288461,0.3955212480512281,0.22054373638871044,0.3548954458214951,0.3184960736392911,0.30976339233968525,0.4828000732423139,0.4368282519233276,0.06713071054294674,0.19855725858576825
0.5623351657653316,0.2813540481769006,0.3336445510365105,0.3996390680303519,0.40785975120876095,0.8925593036969588,0.10842675532932528,0.7549320086658259,0.5944580671927511,0.5785277342187733
0.5523688091526223,0.7489883149079791,0.7558107963698317,0.2809437825015041,0.2540172897246694,0.9117051878238824,0.6710481019357856,0.17405801478098448,0.7978158777076152,0.15447721914945164
0.15022906880792325,0.562195704305072,0.6203924088122329,0.19247912537663645,0.2866092085856233,0.17137789097045095,0.520839800164159,0.7992863067023984,0.01021456260623643,0.7868418793069264
0.026620900607670105,0.7670073428545614,0.11488227713214776,0.5232068558328907,0.16549638843130798,0.5759037365070476,0.11604752020645025,0.3622567708805917,0.2520802055287889,0.28048995876456106
0.2651223633846529,0.3897989415504437,0.5347768121667219,0.6278142653324066,0.728667165170628,0.8580902054659879,0.9411401019205728,0.1152684916949351,0.019542073058199702,0.7849372988250252
0.1807582154041696,0.02295564349690551,0.6843539619707478,0.9548653835947656,0.1213625552125932,0.7276162500645864,0.17019996831913764,0.9084493928277056,0.4568730820879266,0.16774759463302874
0.9965842480091274,0.5295560460065227,0.09351554108994548,0.7578665369970881,0.118984753158227,0.6918990346969753,0.9822087727520636,0.5967237554580954,0.11945884730409445,0.3020679719320315
0.1010459392767582,0.7839366213656314,0.5076025941669162,0.2082723592660295,0.5582577432503991,0.8027914805311337,0.9733007953955866,0.4861655780411546,0.12337154102472248,0.6968671730144165
0.1739427797985906,0.3983950976199113,0.10384369938314583,0.10088858956687584,0.4370548928044802,0.22444730908231844,0.34452413251804104,0.21230469874496385,0.5483160704580488,0.15645779495064951
0.37739413259124666,0.4614334750538016,0.125059823476965,0.5818635654331586,0.12837126105611238,0.3650501008716331,0.09920319154677193,0.3968302341101853,0.458565179877916,0.049510592809123004
0.5089844807956125,0.3220381253325276,0.2750073360524543,0.14488508688332127,0.18933690753649335,0.7137328324919464,0.7537364156901623,0.5108921530085399,0.920591563118044,0.5903097211371782
0.3661307801585669,0.3935793843490564,0.4579037498393425,0.1705457090261983,0.1939408498781127,0.2982931084373144,0.6543052657000471,0.12528819057951854,0.1271705603363316,0.7238071448342541
0.2857679175775333,0.015049107475036403,0.6616592388579109,0.5863622719953286,0.6443661896187,0.12128125501653245,0.5926637731998279,0.5109057331523338,0.6410593906744132,0.02983146469122215
0.16535588296708675,0.5928255952560447,0.21442991204577144,0.4136906992216768,0.25261697789432164,0.7012183419769306,0.8727720186892814,0.8353979672917514,0.9599000817975384,0.3751744087494784
0.10371885611290113,0.2790857418600045,0.5037641726915439,0.28250219691787765,0.7131276968681621,0.32941430799473065,0.5636943107744435,0.1880209166840381,0.5939948250532323,0.2032790180195377
0.4387296553703515,0.004099043012827308,0.29163287224857504,0.7662135713987079,0.3046491745239907,0.3114342860879717,0.4102724480089176,0.4092687903535168,0.5044852479030709,0.1830636354594372
0.21710021581392988,0.3166970078756466,0.4750908706781444,0.6898337415049398,0.15771270666294887,0.8734082142148359,0.010514001585193444,0.9916546127607352,0.09868722499440966,0.5048170095224883
0.15061402823454087,0.02591586836571471,0.35676568561788896,0.13381588929768834,0.012829700358332708,0.5103331053636945,0.2384515539574197,0.01283562924107513,0.05084771537009087,0.3801821978557941
0.3939485030348114,0.1952738292361144,0.4616627762818728,0.2234318932318864,0.475021801466274,0.7544237477601129,0.5026404827592591,0.31290620767371863,0.3998509088700372,0.028654488887217774
0.9147228530060664,0.4317724559268801,0.5991736638093141,0.2734437756424362,0.6520405296177967,0.6967681174023437,0.5266219840846194,0.006076037058313145,0.4812479237008105,0.0701010015249512
0.35400900465290513,0.6942646119704625,0.4219154530897606,0.6458864429448827,0.228879558134231,0.8882077547085152,0.9007513944401674,0.7608949872042128,0.0700995760728457,0.08843702901181698
0.2546641502388448,0.23548376511677735,0.3015980297175156,0.5847357802236708,0.2333608582236513,0.5788403085739937,0.3138027304988045,0.28469012714244485,0.4677435921060126,0.4537185880646544
0.6248297654156807,0.26718334299084273,0.4207518430571807,0.2355754122390353,0.2026313711059828,0.8986607182822184,0.9656729389486106,0.9375241014512126,0.1009207354544893,0.7512986845667098
0.7835919837294517,0.5963739490412897,0.4633296666591969,0.7032926834316642,0.7775555484846675,0.8084808033059391,0.8684278023043558,0.8233944147479154,0.5820861003505299,0.21417640566489052
0.1988529435712404,0.3509002851563379,0.4541094429625629,0.21464767799082612,0.5833218348318735,0.5877829887358049,0.8395897031327257,0.9592423820321638,0.3406248627251025,0.5858074337455847
0.16549841618416367,0.10172901576537252,0.007106918725324341,0.1408401188749461,0.7848350295852226,0.11070409055286484,0.13349173477577314,0.15342926642906135,0.24552538003155386,0.571261732959401
0.31552499488942953,0.9287055562280148,0.3855257810986872,0.5471483290705258,0.09713710152841584,0.4505346372439468,0.1990727175517681,0.2595802284863979,0.7939350697952755,0.7575218631936906
0.5491969046480549,0.3104630930154157,0.7181863478180797,0.0900726321336491,0.4178557261331597,0.028646956958605637,0.5665462156981356,0.1854348328600076,0.3174425266825905,0.7884048127954508
0.1177822228498191,0.22250564151374969,0.2409158668737847,0.08013067237089286,0.4646760593212048,0.02722828922448035,0.13295920624949228,0.1698194005235575,0.10736071572527728,0.34217704683156835
0.5187596506603874,0.10794240064283384,0.3465623207648193,0.696717687974668,0.2445576635073937,0.9340761250043204,0.9707513061396869,0.4604966423951214,0.22060764580751072,0.13007993212857594
0.022088029644025918,0.5443213617125253,0.3025148354475391,0.12179192578478268,0.14986911963803376,0.09000435464745511,0.4598669756037735,0.11209940743246434,0.034900173418894065,0.30829532219640604
0.8307487925598382,0.3801203266555957,0.7987690674771941,0.3611371765235133,0.2112306861184264,0.42785639315008056,0.9575772533917905,0.3992208232143256,0.4030942217092723,0.4807880460905426
0.2410531441287549,0.5369956020652735,0.3789671026812511,0.4479747517447655,0.7300412794401534,0.9611976054020456,0.9743803290714744,0.66523139564343,0.4781259495761524,0.2959296013352728
0.4592569942467262,0.6968725598144124,0.4537167401534775,0.7877763626287546,0.2043586217742616,0.5721542027534774,0.3160827201937229,0.34178925631203216,0.3243133849660936,0.5055790018551769
0.1132380907813281,0.22395346921342096,0.7136577414996719,0.16152338879513384,0.4115919662655607,0.7657430197674568,0.9369756428051284,0.9064874742557528,0.5158452126911399,0.15066799510783044
0.473549648479764,0.27840939024799066,0.4913234789368498,0.13052862528160922,0.1515116058419507,0.43354036723955,0.5395725233840379,0.2803696355925347,0.2277348807151209,0.6220162851863904
0.3256283611190671,0.06275256444919634,0.2497119410874229,0.1792963269506647,0.07527732512839595,0.07739374603585457,0.22929460252047215,0.02117054599308854,0.3611813047124927,0.3925300972563813
0.18991165496939405,0.26942327001962524,0.6521750967314197,0.7195100650698834,0.412775511022102,0.4927902945027268,0.7430040208541199,0.21168447261870632,0.504414977861068,0.33068074559963345
0.27751420417988065,0.22878254126344436,0.16409541698376945,0.14403617402321658,0.2908939607970181,0.025944297283693896,0.16740256325501626,0.4759996492817808,0.07714334594428966,0.16991994370917346
0.18317380602945052,0.1674982283292022,0.19104002076607154,0.3277968262954792,0.14173599040143933,0.07447288400695057,0.014036247630180188,0.30781726683343263,0.7553702430390253,0.5239781525327453
0.5751062685368586,0.30190020371492937,0.12891613599735227,0.5242660818317613,0.16641764756350486,0.20129368242231988,0.09091309190241187,0.03354770590664575,0.4743907545437608,0.24431854732907174
0.08499324772046292,0.3268072063053045,0.03256194584294531,0.1497871343585311,0.6649071068361165,0.2852574646247777,0.09249351848375882,0.5893783189380563,0.4558165464431026,0.3918666517827038
0.030654108014749236,0.7549665628917528,0.7404937709785677,0.030691405803837137,0.24452858797739416,0.8679868818479872,0.9738508149523404,0.6450171994705137,0.4664976960868245,0.13696621276544327
0.5355428105653045,0.6954702250236731,0.9119971372679584,0.7632723943240254,0.2445503896614703,0.17325824772510726,0.780648859772408,0.35434229484183216,0.18815780263644,0.9861002489690822
0.7137086665892569,0.5965477125388138,0.5259996727674879,0.5283480195601435,0.7680400824357269,0.7606945556110742,0.3636415280010141,0.013902582946110196,0.7062710544544166,0.5072126595079816
0.5770874531254057,0.0030785672623177447,0.5552446598425065,0.5661796625616186,0.2874854126684208,0.4499335364834456,0.8237394764128232,0.9966191513025108,0.3593863897588501,0.7066108484278346
0.00818645289986355,0.9690280815395412,0.009303161544157048,0.1694395999989812,0.027876330457556355,0.3760622935983177,0.7926414260459388,0.3781309982669028,0.5276130833472025,0.7305001214189111
0.4204639711102791,0.5508614848551908,0.16011111365724526,0.40892287222381823,0.1101818491982282,0.297853054846036,0.3932286767309815,0.3202517198133313,0.22631948639442465,0.4553539204440451
0.23710738110471186,0.06703123822962657,0.5552032484520953,0.6216361564224927,0.6761274327024853,0.055107221930109335,0.9874191707825656,0.9464402633874324,0.9108023048731562,0.6986148763780985
0.288076451259308,0.4745731377863746,0.11164201926135107,0.3915945733076335,0.574226185170735,0.5337915648768915,0.4319790391672903,0.498817032079025,0.2602078155056154,0.49272363140378794
0.411515317376776,0.174392155399909,0.4323410933208491,0.3521049491103878,0.3643501979190759,0.32145360874328743,0.1881485371443599,0.4143061561444533,0.15352305000155425,0.1969426857230198
0.5974556389823688,0.9620682047812114,0.5752859344970817,0.655144905640291,0.2743068830715047,0.6710681396157909,0.23334673597635405,0.29572723135602097,0.19586580452526572,0.9129860144700488
0.2594008309956742,0.30856517746360984,0.11646424045966955,0.02983370251681785,0.5324006391884677,0.35832713454479764,0.227797085416173,0.16871117733447372,0.4779549731458313,0.042367796141026544
0.6015289386800879,0.09400396973399744,0.2566547666708404,0.4502462681991213,0.5724600068567429,0.5032989329707114,0.6187868835150798,0.7042872107192908,0.2684853651278909,0.2665964766164127
0.2522767275312172,0.21409913212369056,0.09839812308504324,0.3545086480453211,0.3885984449297688,0.4752378432383607,0.008567388293240729,0.28326031932920537,0.6323574586922527,0.5413930984417333
0.7896240903578873,0.4206495718106985,0.3089501716900368,0.12239297003772892,0.4059920428360353,0.4962987480211241,0.099444872394856,0.6290238943675757,0.447911162867236,0.4976257648800194
0.31654321711221617,0.37236994425854,0.7470790878671992,0.7471982751365609,0.2492560386834166,0.7355938481589916,0.6348427345681924,0.5195678795708865,0.5491993159010593,0.20889450608268206
0.3404860139664683,0.6892118265702851,0.7150306725655622,0.11224470540548837,0.4598553001823855,0.9214461951703748,0.9744056347078393,0.12679610999796465,0.6861079358747,0.2997359739380855
0.07918999604916174,0.18762302035167214,0.5149080456616176,0.5888519457369235,0.2453104521536108,0.4104281916938921,0.08758957805955242,0.5169532479504523,0.08744669811847162,0.18973740306242215
0.5389618651303738,0.2427630803199032,0.2047419330334857,0.3457578196765446,0.16917530451138174,0.16982656574023292,0.4191193538627096,0.13462954034012406,0.4530851916391777,0.033846512345620035
0.5831136956660046,0.20181322478912456,0.09640061423149324,0.32348658982680384,0.3739744736449821,0.13580055159750784,0.1146894227196591,0.39609947238791776,0.2000240198019488,0.5596299810896572
0.5096290509340675,0.17837991215149865,0.08812940965376492,0.05527134037556778,0.1682537882722985,0.1963227957637348,0.13139865834275008,0.2542696306032437,0.1599894230311263,0.1469415245259882
0.06667784116569271,0.1056864997584812,0.3302118025062273,0.4000658561569188,0.29683878178234224,0.7302109258745583,0.8721532605267917,0.984088394935026,0.1409918651854996,0.5336954938207132
0.544575138803734,0.2244206848083308,0.15377459702423427,0.38522071529553176,0.4762982628194973,0.4709983130354114,0.002730880105623479,0.14933568512441206,0.2652565681026811,0.39346159077321424
0.6102690490059997,0.4927225759358971,0.5789646651211401,0.6321893803829566,0.8022899803943067,0.7428077968174951,0.7101662233172257,0.2411241887671012,0.08782886311149883,0.01451740607407519
0.4398193991645365,0.15557476999328995,0.6868110337143183,0.4655962607461445,0.16268657049375862,0.9148297424972014,0.9000681391468873,0.14113309707055502,0.6963296098116764,0.1808993605201799
0.7322965045814914,0.3676374157276454,0.22380434225705256,0.06718340310374353,0.5751280472694277,0.9507728275940804,0.9107037328563842,0.9005680609711526,0.6991990469483437,0.6407980923648235
0.4760860244302948,0.08129799918866995,0.1692850467250269,0.5232063836107177,0.4159067116236311,0.5940663993893136,0.12302647969475433,0.18628438499703492,0.09284997819352114,0.3634055326786279
0.28590289387352624,0.007280099463619737,0.6708159324178253,0.3121667387417915,0.2997789021825885,0.028776809080474218,0.8766541593503462,0.960123459307879,0.8118186597008124,0.7819188080153473
0.5922528661938068,0.5903957459047685,0.2287436218259273,0.29781380100882776,0.6810943456270393,0.5921898322252632,0.7026166655850145,0.4861982176151086,0.07399902358107799,0.5809669714949767
0.5154058246321279,0.17142687196948042,0.3947304122117121,0.3392490649888405,0.1973307614900951,0.5354543817434956,0.08634431098031667,0.3269600093966247,0.5454196907624741,0.07572525797415619
0.18864136279153695,0.8577308887699872,0.525528436033891,0.9204595028802338,0.2884485835943125,0.40829429198652695,0.4229579151175961,0.3667925410688351,0.5690189647995657,0.1430280821201296
0.9103610579599192,0.5635049920488536,0.5378167491809734,0.7453034075552322,0.8197964852745953,0.6732053445191424,0.2308397003995803,0.668946109239567,0.0376117077317181,0.1287228644140411
0.13174096313537978,0.5817345654467929,0.17901406684074614,0.3955312928864921,0.2797741407538358,0.10506563533917623,0.12106032257120093,0.41680384097411977,0.2468069870160717,0.3983550472275145
0.11143899238750302,0.0523347462928597,0.2359916959745651,0.13919248139226786,0.5276364507055903,0.3276756382284429,0.4142121584228558,0.0027372182642088514,0.24987250074905354,0.2358097867719273
0.27343646224967993,0.7549211591214677,0.6493416849195698,0.23610100894973085,0.3922567325315447,0.7350531955794997,0.2442975798127245,0.1796919305061208,0.2385541303609737,0.4667278145217959
0.9912446165564012,0.6350749509583113,0.10802775261186284,0.19442994527826496,0.11464764921424715,0.06735081764095767,0.7352096643320729,0.017453577980909876,0.3572945680603816,0.22200569664938247
0.19230237949942144,0.3207686780006065,0.4084899593241436,0.44178174940384624,0.40313237929974177,0.9038364402601164,0.5873240204188908,0.4547409523175985,0.4494193884458592,0.1741510808471139
0.12545638793640404,0.3800725350022711,0.7874687773239408,0.24462352984887384,0.026654963803883547,0.8328077007458279,0.9520229483559453,0.8924487880753116,0.370070318395752,0.055255349414173614
0.7324947006810645,0.4508387139530948,0.2888818790590978,0.4740767284328326,0.5454887558181698,0.5451286530443766,0.3183502346237933,0.5279446954787175,0.15338097863680436,0.4988504113974263
0.07342484295588415,0.2516809097420235,0.42127031314823576,0.5533997394842106,0.03884487535460168,0.4657847248901,0.5709305027860857,0.4129349370268299,0.3008680547329021,0.40515022963557096
0.8837244097230827,0.8837207423335739,0.03554198373393866,0.18310285847157412,0.7795626944303784,0.3495389549572388,0.7930358931057337,0.13189630433352886,0.5246992338799106,0.2912347330027956
0.14008746505519795,0.027628447139215397,0.6838495522846697,0.7684696156754487,0.5864483285805228,0.2929160639533327,0.773398988884115,0.2338306105684006,0.706185497732866,0.0886779181667479
0.07228130823793888,0.04249504678684701,0.14558184026599727,0.17811145175795068,0.5196610790141104,0.5709911203444419,0.5991313080079349,0.14012552598385705,0.019522484232717185,0.2170828038198293
0.20238376333306168,0.001983567833210853,0.5040157798643573,0.6164765460968046,0.06501048596122883,0.3339499781646313,0.04494042363287802,0.6736415925279973,0.7456974588597753,0.7001709576550427
0.3203861510982061,0.4755486397949558,0.20351623571561026,0.2047856643012819,0.4419980882365427,0.4850183124460143,0.05334551504244238,0.4606415389930442,0.5139215690088282,0.1347303135674678
0.01117371690531683,0.13344631225594564,0.39499211880846136,0.1981357308767004,0.030938478913485043,0.3558651854755101,0.030056634363859237,0.4658767673956122,0.07882427008314831,0.5637836832382834
0.9761458980190246,0.19037619873792133,0.9637893824453148,0.4823846028304975,0.4544191277572333,0.7749139576179527,0.0350613337406986,0.5621523897559912,0.16227071097136953,0.6969574871313843
0.15132505770592805,0.2801188873765991,0.4831714893380338,0.2747452154160271,0.14870696267399078,0.5460277112123185,0.3932082541128246,0.4438281024979503,0.20322351272775907,0.4794423186340288
0.5823151156954322,0.5575316088700328,0.4297953278182723,0.6310220713435294,0.4336348324969227,0.21477342140230202,0.005514601254085272,0.3898448979694879,0.6294424812829831,0.1747674874453923
0.28324204089007043,0.6952878905451572,0.37534819221896215,0.2302598638427477,0.4016535191075474,0.25893065690099343,0.9690089792520191,0.981520264615493,0.9244309170334258,0.6985454849387934
0.3323673656508713,0.33640590768382705,0.1477487768150524,0.38467738443752936,0.248648125591086,0.3810402122338106,0.2858825385804971,0.4701066327962262,0.0024552670540959327,0.07080852266446935
0.5787273610458439,0.7733098065592243,0.4163512045930901,0.6740424718875195,0.24272544423174586,0.21466026521769907,0.3894869702535446,0.4655541623162048,0.5879302951920171,0.6743862241825066
0.420519600482817,0.13996231253154995,0.3548253706047264,0.7631260120382275,0.6793506864657894,0.8990123358535248,0.5247524207262341,0.6989020262659755,0.5232549004680446,0.03018723842887568
0.7475752710855756,0.27579789924537595,0.4180234859593379,0.1644412128195316,0.7857932392495846,0.0989079770114,0.2010483461093219,0.09590442512545057,0.14729773812531974,0.5588994296506572
0.7402399627172176,0.12379841490320195,0.5507969473398887,0.3433777341880053,0.638259413007622,0.1251380629949911,0.8077575628633855,0.8703889848922336,0.5181942007338642,0.7460547592031992
0.6026210792258305,0.043775066484629616,0.2709176625167143,0.009443936785006744,0.7384468009909363,0.6269952837399739,0.5386393114665156,0.29060884163514505,0.2103948289019564,0.3367778393115446
